1.000E-02	6.385E+00	5.079E-02	6.435E+00	6.334E+00	6.384E+00	6.385E+00	6.384E+00	6.385E+00
2.000E-02	6.384E+00	5.072E-02	6.435E+00	6.334E+00	6.384E+00	6.385E+00	6.384E+00	6.384E+00
3.000E-02	6.384E+00	5.061E-02	6.434E+00	6.333E+00	6.383E+00	6.384E+00	6.384E+00	6.384E+00
4.000E-02	6.383E+00	5.046E-02	6.434E+00	6.333E+00	6.383E+00	6.384E+00	6.383E+00	6.383E+00
5.000E-02	6.382E+00	5.028E-02	6.433E+00	6.332E+00	6.382E+00	6.383E+00	6.382E+00	6.382E+00
6.000E-02	6.381E+00	5.007E-02	6.431E+00	6.331E+00	6.381E+00	6.382E+00	6.381E+00	6.381E+00
7.000E-02	6.380E+00	4.983E-02	6.430E+00	6.330E+00	6.380E+00	6.380E+00	6.380E+00	6.380E+00
8.000E-02	6.379E+00	4.956E-02	6.428E+00	6.329E+00	6.378E+00	6.379E+00	6.379E+00	6.379E+00
9.000E-02	6.377E+00	4.927E-02	6.426E+00	6.327E+00	6.377E+00	6.377E+00	6.377E+00	6.377E+00
1.000E-01	6.375E+00	4.895E-02	6.424E+00	6.326E+00	6.375E+00	6.375E+00	6.375E+00	6.375E+00
1.100E-01	6.373E+00	4.861E-02	6.421E+00	6.324E+00	6.373E+00	6.373E+00	6.373E+00	6.373E+00
1.200E-01	6.371E+00	4.824E-02	6.419E+00	6.322E+00	6.370E+00	6.371E+00	6.371E+00	6.371E+00
1.300E-01	6.368E+00	4.785E-02	6.416E+00	6.320E+00	6.368E+00	6.369E+00	6.368E+00	6.368E+00
1.400E-01	6.365E+00	4.745E-02	6.413E+00	6.318E+00	6.365E+00	6.366E+00	6.365E+00	6.365E+00
1.500E-01	6.362E+00	4.702E-02	6.409E+00	6.315E+00	6.362E+00	6.363E+00	6.362E+00	6.362E+00
1.600E-01	6.359E+00	4.658E-02	6.406E+00	6.312E+00	6.359E+00	6.360E+00	6.359E+00	6.359E+00
1.700E-01	6.356E+00	4.611E-02	6.402E+00	6.310E+00	6.356E+00	6.356E+00	6.356E+00	6.356E+00
1.800E-01	6.352E+00	4.563E-02	6.398E+00	6.306E+00	6.352E+00	6.353E+00	6.352E+00	6.352E+00
1.900E-01	6.349E+00	4.513E-02	6.393E+00	6.303E+00	6.348E+00	6.349E+00	6.349E+00	6.349E+00
2.000E-01	6.345E+00	4.462E-02	6.389E+00	6.300E+00	6.344E+00	6.345E+00	6.345E+00	6.345E+00
2.100E-01	6.340E+00	4.409E-02	6.384E+00	6.296E+00	6.340E+00	6.341E+00	6.340E+00	6.340E+00
2.200E-01	6.336E+00	4.355E-02	6.379E+00	6.292E+00	6.335E+00	6.336E+00	6.336E+00	6.336E+00
2.300E-01	6.331E+00	4.299E-02	6.374E+00	6.288E+00	6.331E+00	6.332E+00	6.331E+00	6.331E+00
2.400E-01	6.326E+00	4.242E-02	6.368E+00	6.283E+00	6.326E+00	6.327E+00	6.326E+00	6.326E+00
2.500E-01	6.321E+00	4.184E-02	6.362E+00	6.279E+00	6.321E+00	6.322E+00	6.321E+00	6.321E+00
2.600E-01	6.316E+00	4.124E-02	6.357E+00	6.274E+00	6.315E+00	6.316E+00	6.316E+00	6.316E+00
2.700E-01	6.310E+00	4.064E-02	6.350E+00	6.269E+00	6.310E+00	6.311E+00	6.310E+00	6.310E+00
2.800E-01	6.305E+00	4.002E-02	6.344E+00	6.264E+00	6.304E+00	6.305E+00	6.304E+00	6.305E+00
2.900E-01	6.299E+00	3.939E-02	6.337E+00	6.258E+00	6.298E+00	6.299E+00	6.299E+00	6.299E+00
3.000E-01	6.292E+00	3.875E-02	6.330E+00	6.253E+00	6.292E+00	6.293E+00	6.292E+00	6.292E+00
3.100E-01	6.286E+00	3.810E-02	6.323E+00	6.247E+00	6.285E+00	6.286E+00	6.286E+00	6.286E+00
3.200E-01	6.279E+00	3.745E-02	6.316E+00	6.241E+00	6.279E+00	6.280E+00	6.279E+00	6.279E+00
